순위,종목코드,종목명,시장,등락률(%),종가,거래대금,거래량,시가총액,상한가
697,022100,포스코DX,KOSPI,1.72,19540,4890753415,249743,2970758604660,
698,032620,GC메디아이,KOSDAQ,1.72,2965,169225615,56933,154764517135,
699,0039P0,매드업,KOSDAQ,1.72,5040,2978154743,579422,94789296000,
700,064550,바이오니아,KOSDAQ,1.72,6490,277109495,42526,167508788590,
701,100700,세운메디칼,KOSDAQ,1.72,2360,119993595,51053,103368000000,
702,060590,씨티씨바이오,KOSDAQ,1.71,2975,131882146,44617,71938534500,
703,282330,BGF리테일,KOSPI,1.70,125500,4347725650,34428,2169130203000,
704,404990,신한서부티엔디리츠,KOSPI,1.70,3880,214062610,55405,238301704200,
705,018880,한온시스템,KOSPI,1.70,3595,10393839220,2909688,3689413874440,
706,357550,석경에이티,KOSDAQ,1.70,35800,129524700,3660,195289000000,
707,220180,핸디소프트,KOSDAQ,1.70,1378,8172421,6099,32976700276,
708,001740,SK네트웍스,KOSPI,1.69,7810,5684123295,728817,1566638273090,
709,016250,SGCEC,KOSDAQ,1.69,12060,50421785,4259,60746051160,
710,382150,온코크로스,KOSDAQ,1.69,3300,52983904,16506,43052968200,
711,037350,성도이엔지,KOSDAQ,1.68,7890,842282520,107257,120006900000,
712,007210,벽산,KOSPI,1.67,1460,206964800,142073,95425600000,
713,053030,바이넥스,KOSDAQ,1.67,6710,311107950,45944,219310901480,
714,251120,바이오에프디엔씨,KOSDAQ,1.67,7920,43959630,5582,68869944000,
715,122990,와이솔,KOSDAQ,1.67,6090,348482950,57444,162232003290,
716,000700,유수홀딩스,KOSPI,1.66,6120,157158130,25623,159375889440,
717,196300,HLB펩,KOSDAQ,1.66,3980,106355356,26666,37318227220,
718,314140,알피바이오,KOSDAQ,1.66,5520,53399710,9708,47838312720,
719,225430,케이엠제약,KOSDAQ,1.66,1469,92531494,63468,8193215290,
720,001510,SK증권,KOSPI,1.65,2155,3144178071,1456613,498440908175,
721,090080,평화산업,KOSPI,1.65,986,440263607,448726,54133627374,
722,012205,계양전기우,KOSPI,1.64,6820,48793530,7185,7973118780,
723,003460,유화증권,KOSPI,1.64,3090,113359675,36944,175210462350,
724,016090,대현,KOSPI,1.63,1493,90232088,60504,66113488830,
725,035150,백산,KOSPI,1.63,10000,208297000,20750,197710790000,
726,211270,AP위성,KOSDAQ,1.63,7470,255859360,34320,112664810880,
727,071850,캐스텍코리아,KOSDAQ,1.63,1430,1350650,972,34693141340,
728,047080,한빛소프트,KOSDAQ,1.63,997,80143994,80664,24747894914,
729,007540,샘표,KOSPI,1.62,43950,92526325,2111,126391410000,
730,088260,이리츠코크렙,KOSPI,1.62,3140,140410199,45132,198892592600,
731,326030,SK바이오팜,KOSPI,1.61,81900,6280347600,76970,6413855175000,
732,001130,대한제분,KOSPI,1.61,11370,315228350,27798,192153000000,
733,069140,누리플랜,KOSDAQ,1.61,1830,37315267,20635,27625321320,
734,122690,서진오토모티브,KOSDAQ,1.61,1700,39332809,23136,39234582200,
735,469610,이노테크,KOSDAQ,1.61,12600,484551500,38646,112680540000,
736,029530,신도리코,KOSPI,1.60,41400,420597625,10182,402231180600,
737,303360,프로티아,KOSDAQ,1.60,5070,151591660,29897,65300155050,
738,035510,신세계IC,KOSPI,1.59,12800,297869410,23418,178955520000,
739,079900,전진건설로봇,KOSPI,1.59,32000,869204550,26953,466961440000,
740,098120,마이크로컨텍솔,KOSDAQ,1.59,22350,502324800,22572,185790320100,
741,215360,우리산업,KOSDAQ,1.59,6400,32381020,5115,58445843200,
742,024880,케이피에프,KOSDAQ,1.59,3830,81841599,21691,77223347820,
743,005820,원림,KOSPI,1.58,13490,15958940,1194,30999615300,
744,042500,링네트,KOSDAQ,1.58,4190,526254741,124953,93399893360,
745,080010,이상네트웍스,KOSDAQ,1.58,7730,20894960,2724,76025098830,
746,418470,KT밀리의서재,KOSDAQ,1.56,10440,218604830,20987,89426837160,
747,023910,대한약품,KOSDAQ,1.56,26100,710333825,27006,156600000000,
748,141080,리가켐바이오,KOSDAQ,1.56,97600,18198267300,184773,3613095196800,
749,083550,케이엠,KOSDAQ,1.56,2600,97142115,37633,35246029000,
750,000070,삼양홀딩스,KOSPI,1.55,58800,532345200,9038,456475630800,
751,348150,고바이오랩,KOSDAQ,1.55,3270,82173350,25279,63499767030,
752,004250,NPC,KOSPI,1.54,2970,221512225,74736,109058400000,
753,001750,한양증권,KOSPI,1.54,19800,229354765,11598,252024973200,
754,405920,나라셀라,KOSDAQ,1.54,1782,7106924,4012,22948731432,
755,032860,더라미,KOSDAQ,1.54,659,13144472,19622,26620873717,
756,047310,파워로직스,KOSDAQ,1.54,2960,378868600,127352,108367834800,
757,473980,노머스,KOSDAQ,1.53,11290,164260920,14563,124859745380,
758,005935,삼성전자우,KOSPI,1.52,179800,376635504100,2097440,144266342299400,
759,293580,나우IB,KOSDAQ,1.52,1340,230006973,173413,127206133000,
760,260970,에스앤디,KOSDAQ,1.52,49950,525699450,10464,144493062300,
761,083310,엘오티베큠,KOSDAQ,1.52,8000,338664655,42467,142480264000,
762,000180,성창기업지주,KOSPI,1.51,5390,46916050,8819,75192224800,
763,069640,한세엠케이,KOSPI,1.51,1010,16075528,16100,21952835810,
764,037440,희림,KOSDAQ,1.51,3695,418942083,112990,51443545125,
765,014825,동원시스템즈우,KOSPI,1.50,13560,11919760,891,3581345160,
766,001270,부국증권,KOSPI,1.50,54000,66716800,1235,559973844000,
767,120110,코오롱인더,KOSPI,1.50,54300,6082998550,111371,1626069537600,
768,234100,폴라리스세원,KOSDAQ,1.50,2700,18084985,6893,39424417200,
769,017550,수산세보틱스,KOSPI,1.49,1639,289838917,176542,102272174070,
770,013890,지누스,KOSPI,1.49,8850,54545460,6227,194043445050,
771,013580,계룡건설,KOSPI,1.48,19150,790258600,41561,171026869050,
772,267320,나인테크,KOSDAQ,1.48,1925,332363468,172658,110524442875,
773,452200,민테크,KOSDAQ,1.48,1299,76464832,60051,31608307200,
774,043340,에쎈테크,KOSDAQ,1.48,822,70017274,86433,39045000000,
775,060900,에이전트AI,KOSDAQ,1.48,4470,60575675,13675,17840096310,
776,335810,프리시젼바이오,KOSDAQ,1.48,1370,9596416,7101,30070823220,
777,005250,녹십자홀딩스,KOSPI,1.47,9680,737797480,75910,455233072800,
778,280360,롯데웰푸드,KOSPI,1.47,103500,2864285750,27725,952673409000,
779,357120,코람코라이프인프라리츠,KOSPI,1.47,4150,224291875,54342,403941719100,
780,089980,상아프론테크,KOSDAQ,1.47,13820,205396540,14971,220968491340,
781,081580,성우전자,KOSDAQ,1.47,2410,31012358,12863,37374624630,
782,429270,시지트로닉스,KOSDAQ,1.47,3460,68794489,19918,22314339260,
783,080530,코디,KOSDAQ,1.47,2415,17289745,7336,26738116860,
784,302440,SK바이오사이언스,KOSPI,1.46,34850,2310817725,66207,2734210872050,
785,448730,삼성FN리츠,KOSPI,1.46,5570,230569370,41414,507148500000,
786,00279K,아모레퍼시픽홀딩스3우C,KOSPI,1.46,20900,52527600,2519,148226980000,
787,137310,에스디바이오센서,KOSPI,1.46,6250,439351800,70211,754681887500,
788,010640,진양폴리,KOSPI,1.46,1734,33295152,19417,28957800000,
789,110990,디아이티,KOSDAQ,1.46,16640,961239690,58072,314496000000,
790,159580,제로투세븐,KOSDAQ,1.46,2090,36292150,17341,41868209240,
791,319660,피에스케이,KOSDAQ,1.46,146000,58850419450,407581,4229140244000,
792,450080,에코프로머티,KOSPI,1.45,34900,6689301325,192271,2471404063000,
793,227610,아우딘퓨쳐스,KOSDAQ,1.45,1468,30591220,21079,28441870228,
794,356680,엑스게이트,KOSDAQ,1.45,10520,2375808285,227192,300277535840,
795,267270,HD건설기계,KOSPI,1.43,134600,25925591650,191761,6450287336200,
796,043910,자연과환경,KOSDAQ,1.43,3185,71523020,22458,36115176825,
797,009520,포스코엠텍,KOSDAQ,1.43,10640,1377315535,129334,443078359920,
798,001440,대한전선,KOSPI,1.42,28500,37801833925,1330558,5585788986000,
799,357230,에이치피오,KOSDAQ,1.42,2145,38010165,17821,88574506020,
800,263770,유에스티,KOSDAQ,1.42,1572,8511535,5492,37256670384,
801,200670,휴메딕스,KOSDAQ,1.42,25050,490474650,19611,281309746500,
802,001360,삼성제약,KOSPI,1.41,1292,301528280,234065,121657406068,
803,010770,평화홀딩스,KOSPI,1.41,3955,74279165,18915,57843718030,
804,003670,포스코퓨처엠,KOSPI,1.41,143600,22741872150,160335,12772677192000,
805,263600,덕우전자,KOSDAQ,1.41,3240,60702535,18764,51614204400,
806,065710,서호전기,KOSDAQ,1.41,43050,221056700,5152,221707500000,
807,015750,성우하이텍,KOSDAQ,1.41,5770,1305679365,223640,461600000000,
808,334970,프레스티지바이오로직스,KOSDAQ,1.41,1804,161321499,90629,140265757148,
809,003555,LG우,KOSPI,1.40,65000,177041650,2752,195727935000,
810,425040,티이엠씨,KOSDAQ,1.40,8700,1082870385,124436,190729212600,
811,092070,디엔에프,KOSDAQ,1.39,12440,89854580,7294,143953913520,
812,008470,부스타,KOSDAQ,1.39,1750,53472662,31011,14708400000,
813,086040,바이오톡스텍,KOSDAQ,1.38,2205,20101945,9169,35187934635,
814,462980,아이지넷,KOSDAQ,1.38,1393,36354100,26480,25400570741,
815,445180,퓨릿,KOSDAQ,1.38,7360,168133340,23077,126512423680,
816,353190,휴럼,KOSDAQ,1.38,2940,17095070,5810,23154510960,
817,023000,삼원강재,KOSPI,1.37,2215,51434200,23450,88024002540,
818,001755,한양증권우,KOSPI,1.37,19960,24218570,1217,9438485200,
819,046890,서울반도체,KOSDAQ,1.37,8880,1765651305,199391,517751952000,
820,476060,온코닉테라퓨틱스,KOSDAQ,1.37,11090,2145314560,193962,503572945600,
821,127120,제이에스링크,KOSDAQ,1.37,33300,1349428675,40930,1157266841400,
822,365550,ESR켄달스퀘어리츠,KOSPI,1.36,3355,1096083160,324823,825628595000,
823,00088K,한화3우B,KOSPI,1.36,33550,1581668675,47817,651018995550,
824,267790,배럴,KOSDAQ,1.36,3355,3702705,1107,25797631695,
825,263810,상신전자,KOSDAQ,1.36,2600,177478850,68004,41404545000,
826,321550,티움바이오,KOSDAQ,1.36,4095,270431185,66077,123007555125,
827,003010,혜인,KOSPI,1.35,4490,277861527,61743,57080234030,
828,036560,KZ정밀,KOSDAQ,1.35,12020,77127970,6412,189315000000,
829,471820,셀로맥스사이언스,KOSDAQ,1.35,4115,7488175,1831,46511347085,
830,006740,블루산업개발,KOSPI,1.34,986,162915856,166736,23407467450,
831,411080,샌즈랩,KOSDAQ,1.34,3780,106407356,27673,57711671640,
832,330730,스톤브릿지벤처스,KOSDAQ,1.34,4550,157121280,34697,82891126500,
833,462350,이노스페이스,KOSDAQ,1.34,6070,742021010,122348,205235671460,
834,092190,서울바이오시스,KOSDAQ,1.33,5320,403598565,77249,244019797560,
835,260930,씨티케이,KOSDAQ,1.33,2665,55379250,20701,51545340015,
836,351870,차이커뮤니케이션,KOSDAQ,1.33,1746,14964624,8619,19486480932,
837,272110,케이엔제이,KOSDAQ,1.33,26600,695074700,26279,213475507000,
838,041910,폴라리스AI파마,KOSDAQ,1.33,5330,771155450,139781,70800255500,
839,021040,대호특수강,KOSDAQ,1.32,920,17968625,19804,19968392080,
840,377740,바이오노트,KOSPI,1.31,4630,220232200,47474,471732402240,
841,001200,유진투자증권,KOSPI,1.31,4255,1077245067,253715,412166608590,
842,089590,제주항공,KOSPI,1.31,4245,391048502,91330,342320981325,
843,078350,한양디지텍,KOSDAQ,1.31,20100,1614449180,80649,306412078200,
844,418620,E8,KOSDAQ,1.30,701,103902294,147842,13915184377,
845,031330,에스에이엠티,KOSDAQ,1.30,10130,5969532820,600651,1012950028710,
846,001040,CJ,KOSPI,1.29,133900,14718576500,109662,3906800032200,
847,051905,LG생활건강우,KOSPI,1.29,101800,721668300,7081,213399166200,
848,005850,에스엘,KOSPI,1.29,55000,3806878500,69280,2554668600000,
849,270870,뉴트리,KOSDAQ,1.29,4715,57232638,12173,43379056160,
850,067370,선바이오,KOSDAQ,1.29,6290,71764730,11393,76825059890,
851,048550,SMCC,KOSDAQ,1.28,1578,705601098,457814,152615670360,
852,089230,THEEM,KOSDAQ,1.28,1344,144631489,106318,51638299776,
853,038460,바이오스마트,KOSDAQ,1.28,2770,253790760,92401,70010481340,
854,099390,브레인즈컴퍼니,KOSDAQ,1.28,3165,94501658,29667,25979215695,
855,120115,코오롱인더우,KOSPI,1.27,24000,116651750,4890,66428640000,
856,004100,태양금속,KOSPI,1.27,2395,405541601,171370,87896500000,
857,034310,NICE,KOSPI,1.26,12840,513962295,39801,471961895880,
858,004380,삼익THK,KOSPI,1.26,8020,113243120,14225,166014000000,
859,171010,램테크놀러지,KOSDAQ,1.26,2810,53563132,19408,40179493120,
860,048430,유라테크,KOSDAQ,1.26,5630,92150960,16227,64857600000,
861,027410,BGF,KOSPI,1.25,4040,273506053,68005,386695835640,
862,011420,갤럭시아에스엠,KOSPI,1.25,1458,80764175,55523,40167380952,
863,071840,롯데하이마트,KOSPI,1.25,6500,88520615,13628,153450128000,
864,088790,진도,KOSPI,1.25,2430,24089360,10202,30248017920,
865,099430,바이오플러스,KOSDAQ,1.25,3635,587538285,161335,224064024470,
866,256840,한국비엔씨,KOSDAQ,1.25,2430,521021907,213155,166199572980,
867,001530,DI동일,KOSPI,1.24,24400,527182300,21651,505461152400,
868,227840,현대코퍼레이션홀딩스,KOSPI,1.24,12200,147907155,12083,111030199200,
869,042110,에스씨디,KOSDAQ,1.24,1224,3300021816,2623993,59155386336,
870,457370,한켐,KOSDAQ,1.24,6510,405332020,62158,52517042340,
871,006570,대림통상,KOSPI,1.23,2065,10859344,5374,31439625000,
872,005740,크라운해태홀딩스,KOSPI,1.23,5750,99737160,17455,85372245250,
873,352910,오비고,KOSDAQ,1.23,3710,31101980,8320,46886245420,
874,023410,유진기업,KOSDAQ,1.23,3305,1155195025,350448,255512402215,
875,251270,넷마블,KOSPI,1.22,37350,3415860750,91228,3060256226850,
876,009680,모토닉,KOSPI,1.22,9990,50878540,5113,217113609060,
877,006090,사조오양,KOSPI,1.22,8320,14706620,1781,78397188480,
878,004710,한솔테크닉스,KOSPI,1.22,7460,6228023180,843692,303096196820,
879,474650,링크솔루션,KOSDAQ,1.22,20700,602277350,28954,119067062400,
880,290520,신도기연,KOSDAQ,1.22,1743,16404887,9537,27428133852,
881,013990,아가방컴퍼니,KOSDAQ,1.22,4140,287658049,69358,136154399040,
882,150900,파수AI,KOSDAQ,1.22,3315,133314085,40363,38798501430,
883,097955,CJ제일제당우,KOSPI,1.21,125000,903835500,7249,165929125000,
884,003120,일성아이에스,KOSPI,1.21,20900,34856850,1677,277970000000,
885,017650,대림제지,KOSDAQ,1.21,9220,56990830,6209,80997700000,
886,088980,맥쿼리인프라,KOSPI,1.20,10130,12534903850,1238997,4851479789090,
887,060250,NHNKCP,KOSDAQ,1.20,12620,8606363720,670706,506826910820,
888,031310,아이즈비전,KOSDAQ,1.20,925,57612427,62185,27515652175,
889,37550L,DL이앤씨2우전환,KOSPI,1.19,42500,183807900,4303,89757917500,
890,001065,JW중외제약우,KOSPI,1.19,21200,6664600,320,7249361200,
891,219420,링크제니시스,KOSDAQ,1.19,3410,38292935,11354,39111018870,
892,059210,메타바이오메드,KOSDAQ,1.18,3845,104261032,27173,104474206025,
893,314930,바이오다인,KOSDAQ,1.18,8560,105974695,12504,254780721680,
894,065660,안트로젠,KOSDAQ,1.18,16240,491429040,30280,162499064000,
895,191410,육일씨엔에쓰,KOSDAQ,1.18,1203,234559873,197529,13478718765,
896,065440,이루온,KOSDAQ,1.18,1373,108821787,80195,37448602460,
897,016590,신대양제지,KOSPI,1.17,10390,178696220,17422,418694349800,
898,066670,디티씨,KOSDAQ,1.17,2585,20682695,8066,48318608030,
899,072870,메가스터디,KOSDAQ,1.17,13020,380174840,29179,155210886180,
900,058430,포스코스틸리온,KOSPI,1.15,4400,856911009,194592,264000000000,
901,004150,한솔홀딩스,KOSPI,1.15,3085,192834645,62557,126567122700,
902,105740,디케이락,KOSDAQ,1.15,7040,327525430,46757,71586331520,
903,122640,예스티,KOSDAQ,1.15,22000,7484876925,340174,475217908000,
904,293940,신한알파리츠,KOSPI,1.14,5330,985462745,184395,644610855590,
905,005440,현대지에프홀딩스,KOSPI,1.14,12390,3398636265,276861,2272291295610,
906,214260,라파스,KOSDAQ,1.14,8840,52869550,5996,78874572920,
907,417500,제이아이테크,KOSDAQ,1.14,3105,156034920,50955,101796630120,
908,413640,비아이매트릭스,KOSDAQ,1.13,6260,18793460,3041,45115444400,
909,464080,에스오에스랩,KOSDAQ,1.13,8030,618629200,76571,144114771350,
910,170920,엘티씨,KOSDAQ,1.13,40300,9937126750,246780,425734277800,
911,459100,위츠,KOSDAQ,1.13,4045,9938699,2466,54470374500,
912,017810,풀무원,KOSPI,1.12,8990,159878560,17678,342703672580,
913,009810,플레이그램,KOSPI,1.12,1891,37842394,20499,28721926250,
914,060560,HC홈센타,KOSDAQ,1.12,1808,16837359,9371,45901505808,
915,033100,제룡전기,KOSDAQ,1.12,45300,5594052575,123084,727627127700,
916,051780,큐로홀딩스,KOSDAQ,1.12,2720,38048220,14594,17232872800,
917,375500,DL이앤씨,KOSPI,1.11,63900,19373509400,297933,2472522509700,
918,344820,KCC글라스,KOSPI,1.11,22750,255631650,11232,363329148000,
919,068760,셀트리온제약,KOSDAQ,1.11,40850,2287115100,55909,1813835262200,
920,224110,에이텍모빌리티,KOSDAQ,1.11,8200,81990250,10033,41659165200,
921,002900,TYM,KOSPI,1.10,6460,624250830,97076,267444000000,
922,016360,삼성증권,KOSPI,1.10,101400,27090300000,268056,9055020000000,
923,003200,일신방직,KOSPI,1.10,10110,231043770,22867,232125600000,
924,032820,우리기술,KOSDAQ,1.10,10130,16207051765,1609291,1738360534180,
925,006840,AK홀딩스,KOSPI,1.09,6500,42612795,6627,86109146500,
926,002200,한국수출포장,KOSPI,1.09,2315,176007390,76400,77552363415,
927,298020,효성티앤씨,KOSPI,1.09,324500,6619808000,20160,1404332809000,
928,408900,스튜디오미르,KOSDAQ,1.09,1024,28420277,27759,33538999296,
929,036710,심텍홀딩스,KOSDAQ,1.08,3290,317061345,97834,173803310660,
930,009730,이렘,KOSDAQ,1.08,1503,40268182,27242,11987181009,
931,003620,KG모빌리티,KOSPI,1.07,2830,899683674,316150,572721000960,
932,066620,국보디자인,KOSDAQ,1.07,23550,82035700,3522,176625000000,
933,453860,에이에스텍,KOSDAQ,1.07,9450,140895210,15211,60899797350,
934,373220,LG에너지솔루션,KOSPI,1.06,333000,42094721250,126791,77922000000000,
935,008770,호텔신라,KOSPI,1.06,47600,6429990100,135296,1868210559600,
936,418420,라온텍,KOSDAQ,1.06,3340,443688874,131826,102787023720,
937,121890,에스디시스템,KOSDAQ,1.06,2000,17543673,8711,26582892000,
938,092130,이크레더블,KOSDAQ,1.06,14340,92984780,6498,172705224000,
939,060570,드림어스컴퍼니,KOSDAQ,1.05,863,47402751,54560,63949657499,
940,230240,에치에프알,KOSDAQ,1.05,16370,1201282375,73499,217868330000,
941,465480,인스피언,KOSDAQ,1.05,3365,17718175,5291,34113602780,
942,123700,SJM,KOSPI,1.04,3395,28151035,8331,52978628710,
943,003220,대원제약,KOSPI,1.04,7750,147697660,19088,173813768250,
944,403550,쏘카,KOSPI,1.04,9750,140314240,14468,369914434500,
945,005690,파미셀,KOSPI,1.04,10700,3689218315,342047,642042949800,
946,093920,서원인텍,KOSDAQ,1.04,4875,77273055,15949,90675000000,
947,004840,DRB동일,KOSPI,1.03,4400,36493865,8354,84798401600,
948,005257,녹십자홀딩스2우,KOSPI,1.03,15680,1129780,72,13265123200,
949,001230,동국홀딩스,KOSPI,1.03,1774,732649159,402615,275870686410,
950,010690,화신,KOSPI,1.03,7810,1227911925,156949,272728402100,
951,042660,한화오션,KOSPI,1.02,88800,178629078250,2046688,27209509387200,
952,038390,레드캡투어,KOSDAQ,1.02,9920,121582370,12336,165870554240,
953,053060,세동,KOSDAQ,1.02,1383,21610880,15663,24420210477,
954,110790,크리스에프앤씨,KOSDAQ,1.02,2970,6880957,2336,69589951200,
955,016710,대성홀딩스,KOSPI,1.01,7000,105457135,15261,112626213000,
956,003070,코오롱글로벌,KOSPI,1.01,9020,123384050,13815,229324110180,
957,489460,바이오비쥬,KOSDAQ,1.01,9020,1401152150,157401,135700758600,
958,361570,알비더블유,KOSDAQ,1.01,1400,13957222,10074,40240607400,
959,397030,에이프릴바이오,KOSDAQ,1.01,25050,2063322300,81296,586516341300,
960,403490,우듬지팜,KOSDAQ,1.01,498,14130071,28620,22874367072,
961,115180,큐리언트,KOSDAQ,1.01,17970,988896300,54184,674097845970,
962,487720,키움제10호스팩,KOSDAQ,1.00,2020,551325,273,8544600000,
963,234080,JW생명과학,KOSPI,0.99,11200,158718780,14135,177347004800,
964,214330,금호에이치티,KOSPI,0.99,5100,349501450,68356,53330337900,
965,001275,부국증권우,KOSPI,0.99,30650,9676250,316,91950000000,
966,189300,인텔리안테크,KOSDAQ,0.99,61500,2418954600,39380,660356065500,
967,058860,KTis,KOSPI,0.98,2565,90204096,35271,89267130000,
968,019680,대교,KOSPI,0.98,927,7366776,8033,74593557900,
969,053210,스카이라이프,KOSPI,0.98,4110,93411730,22941,195319345050,
970,004960,한신공영,KOSPI,0.98,10260,284920675,27930,118715402520,
971,407400,꿈비,KOSDAQ,0.98,2065,176370351,84161,30220312710,
972,250060,모비스,KOSDAQ,0.98,2575,407886145,157171,82841133550,
973,088800,에이스테크,KOSDAQ,0.98,1760,135729913,75613,132891323840,
974,060850,영림원소프트랩,KOSDAQ,0.98,5130,6909300,1363,41712030000,
975,001940,KISCO홀딩스,KOSPI,0.97,26000,403535975,15664,368585880000,
976,003540,대신증권,KOSPI,0.97,26000,1438039875,55366,1239319276000,
977,309960,LB인베스트먼트,KOSDAQ,0.97,4185,245635970,58558,97164145215,
978,090850,현대이지웰,KOSDAQ,0.97,6250,303012060,48765,140486893750,
979,005490,POSCO홀딩스,KOSPI,0.96,316000,63986781250,201640,25040322532000,
980,034120,SBS,KOSPI,0.96,11590,45760910,3951,215008848420,
981,122900,아이마켓코리아,KOSPI,0.96,7330,230343200,31414,245033397200,
982,000145,하이트진로홀딩스우,KOSPI,0.96,9480,1394010,148,4463278800,
983,153460,네이블,KOSDAQ,0.96,6330,18929780,3008,41334988620,
984,066910,손오공,KOSDAQ,0.96,2100,287267140,136854,28111927200,
985,069510,에스텍,KOSDAQ,0.96,12630,21633305,1714,137793300000,
986,014820,동원시스템즈,KOSPI,0.95,20100,748043525,37116,582724768200,
987,26490K,크라운제과우,KOSPI,0.95,7400,3956695,533,5724344000,
988,003530,한화투자증권,KOSPI,0.94,4310,3180275706,736213,924700910250,
989,064480,브리지텍,KOSDAQ,0.94,2685,91631805,34267,32092462500,
990,032940,원익,KOSDAQ,0.94,5380,223550225,41340,97879577400,
991,007770,한일화학,KOSDAQ,0.94,6470,11334610,1758,22709700000,
992,021320,KCC건설,KOSDAQ,0.93,5440,63082785,11756,116416000000,
993,194480,데브시스터즈,KOSDAQ,0.93,17300,1708065915,95457,209834295000,
994,298830,슈어소프트테크,KOSDAQ,0.93,3780,638291175,167787,202073126220,
995,053800,안랩,KOSDAQ,0.93,54500,1713427200,31222,606394577000,
996,238090,앤디포스,KOSDAQ,0.93,2170,22169625,10335,66164254800,
997,053280,예스24,KOSDAQ,0.93,3260,21743370,6694,81500000000,
998,011560,세보엠이씨,KOSDAQ,0.92,22000,529674375,24301,221867184000,
999,104830,원익머트리얼즈,KOSDAQ,0.92,32800,1413023200,42898,413542400000,
1000,009140,경인전자,KOSPI,0.91,22200,37150500,1675,34871693400,
1001,011500,한농화성,KOSPI,0.91,12140,386931695,32047,189833689880,
1002,054670,대한뉴팜,KOSDAQ,0.91,5550,64196500,11673,79669806000,
1003,067730,로지시스,KOSDAQ,0.91,2210,23812115,10978,21379367620,
1004,457600,벡트,KOSDAQ,0.91,3325,458329527,135497,45577437500,
1005,0010F0,보원케미칼,KOSDAQ,0.91,2210,126510487,57836,24627358210,
1006,051370,인터플렉스,KOSDAQ,0.91,6660,227690945,34169,155360963520,
1007,079370,제우스,KOSDAQ,0.91,8910,1361498915,151722,276361380900,
1008,005300,롯데칠성,KOSPI,0.90,100900,1236131700,12229,936239395600,
1009,005180,빙그레,KOSPI,0.90,67200,960487550,14207,622878883200,
1010,0126Z0,삼성에피스홀딩스,KOSPI,0.90,392000,12012857250,30973,9754155208000,
1011,006730,서부TD,KOSDAQ,0.90,10130,2599168915,256419,651125229990,
1012,085660,차바이오텍,KOSDAQ,0.90,8960,2644994980,292107,833036700160,
1013,093050,LF,KOSPI,0.89,22600,283969000,12488,660824000000,
1014,218410,RFHIC,KOSDAQ,0.89,45450,7357073300,163979,1206853938900,
1015,125210,아모그린텍,KOSDAQ,0.89,5640,205227850,36704,93041895600,
1016,417790,트루엔,KOSDAQ,0.89,5650,35068510,6207,59146409150,
1017,425420,티에프이,KOSDAQ,0.89,33900,736319550,21711,418569435900,
1018,308100,형지글로벌,KOSDAQ,0.89,454,133349052,297096,10906445632,
1019,072710,농심홀딩스,KOSPI,0.88,91500,468735300,5122,424357785000,
1020,361670,삼영에스앤씨,KOSDAQ,0.88,3430,29007345,8656,19440066940,
1021,494120,큐리오시스,KOSDAQ,0.88,10290,674951400,64722,78511485780,
1022,049120,파인디앤씨,KOSDAQ,0.88,1942,9044964,4657,20588429546,
1023,018250,애경산업,KOSPI,0.87,11570,322128430,27857,305562947950,
1024,311390,네오크레마,KOSDAQ,0.87,2320,68516550,29171,29356790480,
1025,072950,빛샘전자,KOSDAQ,0.87,6960,764014270,110353,56046165600,
1026,090355,노루페인트우,KOSPI,0.86,10580,1030830,98,4899873080,
1027,007720,소노스퀘어,KOSDAQ,0.86,1283,37615400,29296,25865395470,
1028,456010,아이씨티케이,KOSDAQ,0.86,14150,1756777365,123472,205208252500,
1029,100250,진양홀딩스,KOSPI,0.85,2960,25601190,8675,189144000000,
1030,000140,하이트진로홀딩스,KOSPI,0.85,8350,24249000,2910,193776487750,
1031,039560,다산네트웍스,KOSDAQ,0.85,2385,300509220,125339,102288996180,
1032,075970,동국알앤에스,KOSDAQ,0.85,1653,22881680,13910,30415200000,
1033,443250,레뷰코퍼레이션,KOSDAQ,0.85,5940,14358290,2437,64210312980,
1034,173940,에프엔씨엔터,KOSDAQ,0.85,2360,20537355,8801,36327026880,
1035,069330,유아이디,KOSDAQ,0.85,1072,32506962,30948,18173159328,
1036,122310,제노레이,KOSDAQ,0.85,3550,21076685,6019,51666146200,
1037,00104K,CJ4우전환,KOSPI,0.84,131800,780640800,5923,557054281600,
1038,002030,아세아,KOSPI,0.84,191500,698747800,3641,394270158000,
1039,256630,포인트엔지니어링,KOSDAQ,0.84,4205,22872075,5494,48775535870,
1040,000050,경방,KOSPI,0.83,8470,86414515,10199,232207336900,
1041,003960,사조대림,KOSPI,0.83,30250,106464700,3509,277225126750,
1042,010040,한국내화,KOSPI,0.83,1457,4409340,3036,59834709334,
1043,094280,효성ITX,KOSPI,0.83,12150,135759760,11200,140432130000,
1044,148150,세경하이테크,KOSDAQ,0.83,3045,187809395,61720,108227880810,
1045,058630,엠게임,KOSDAQ,0.83,4245,115068615,27036,81514926630,
1046,010470,오리콤,KOSDAQ,0.83,4850,29435412,6107,58078992500,
1047,134060,이퓨쳐,KOSDAQ,0.83,4880,24539375,5062,23273940000,
1048,030610,교보증권,KOSPI,0.82,9780,310206665,31423,1114557758580,
1049,293480,하나제약,KOSPI,0.82,8630,140617470,16334,153380523980,
1050,100790,미래에셋벤처투자,KOSDAQ,0.82,13500,2355505570,174432,717127803000,
