date,open,high,low,close,adjclose,volume
1985-01-08,164.24001,164.59,163.91,163.99001,163.99001,92110000
1985-01-09,163.99001,165.57001,163.99001,165.17999,165.17999,99230000
1985-01-10,165.17999,168.31,164.99001,168.31,168.31,124700000
1985-01-11,168.31,168.72,167.58,167.91,167.91,107600000
1985-01-14,167.91,170.55,167.58,170.50999,170.50999,124900000
1985-01-15,170.50999,171.82001,170.39999,170.81,170.81,155300000
1985-01-16,170.81,171.94,170.41,171.19,171.19,135500000
1985-01-17,171.19,171.34,170.22,170.73,170.73,113600000
1985-01-18,170.73,171.42,170.66,171.32001,171.32001,104700000
1985-01-21,171.32001,175.45,171.31,175.23,175.23,146800000
1985-01-22,175.23,176.63,175.14,175.48,175.48,174800000
1985-01-23,175.48,177.3,175.14999,177.3,177.3,144400000
1985-01-24,177.3,178.16,176.56,176.71001,176.71001,160700000
1985-01-25,176.71001,177.75,176.53999,177.35001,177.35001,122400000
1985-01-28,177.35001,178.19,176.56,177.39999,177.39999,128400000
1985-01-29,177.39999,179.19,176.58,179.17999,179.17999,115700000
1985-01-30,179.17999,180.27,179.05,179.39,179.39,170000000
1985-01-31,179.39,179.83,178.56,179.63,179.63,132500000
1985-02-01,179.63,179.63,178.44,178.63,178.63,105400000
1985-02-04,178.63,180.35001,177.75,180.35001,180.35001,113700000
1985-02-05,180.35001,181.53,180.07001,180.61,180.61,143900000
1985-02-06,180.61,181.5,180.32001,180.42999,180.42999,141000000
1985-02-07,180.42999,181.96001,180.42999,181.82001,181.82001,151700000
1985-02-08,181.82001,182.39,181.67,182.19,182.19,116500000
1985-02-11,182.19,182.19,180.11,180.50999,180.50999,104000000
1985-02-12,180.50999,180.75,179.45,180.56,180.56,111100000
1985-02-13,180.56,183.86,180.5,183.35001,183.35001,142500000
1985-02-14,183.35001,183.95,182.39,182.41,182.41,139700000
1985-02-15,182.41,182.64999,181.23,181.60001,181.60001,106500000
1985-02-19,181.60001,181.61,180.95,181.33,181.33,90400000
1985-02-20,181.33,182.10001,180.64,181.17999,181.17999,118200000
1985-02-21,181.17999,181.17999,180.02,180.19,180.19,104000000
1985-02-22,180.19,180.41,179.23,179.36,179.36,93680000
1985-02-25,179.36,179.36,178.13,179.23,179.23,89740000
1985-02-26,179.23,181.58,179.16,181.17,181.17,114200000
1985-02-27,181.17,181.87,180.5,180.71001,180.71001,107700000
1985-02-28,180.71001,181.21001,180.33,181.17999,181.17999,100700000
1985-03-01,181.17999,183.89,181.16,183.23,183.23,139900000
1985-03-04,183.23,183.41,181.39999,182.06,182.06,102100000
1985-03-05,182.06,182.64999,181.42,182.23,182.23,116400000
1985-03-06,182.23,182.25,180.59,180.64999,180.64999,116900000
1985-03-07,180.64999,180.64999,179.44,179.50999,179.50999,112100000
1985-03-08,179.50999,179.97,179.07001,179.10001,179.10001,96390000
1985-03-11,179.10001,179.46001,178.14999,178.78999,178.78999,84110000
1985-03-12,178.78999,180.14,178.7,179.66,179.66,92840000
1985-03-13,179.66,179.96001,178.02,178.19,178.19,101700000
1985-03-14,178.19,178.53,177.61,177.84,177.84,103400000
1985-03-15,177.84,178.41,176.53,176.53,176.53,105200000
1985-03-18,176.53,177.66,176.53,176.88,176.88,94020000
1985-03-19,176.88,179.56,176.87,179.53999,179.53999,119200000
1985-03-20,179.53999,179.78,178.78999,179.08,179.08,107500000
1985-03-21,179.08,180.22,178.89,179.35001,179.35001,95930000
1985-03-22,179.35001,179.92,178.86,179.03999,179.03999,99250000
1985-03-25,179.03999,179.03999,177.85001,177.97,177.97,74040000
1985-03-26,177.97,178.86,177.88,178.42999,178.42999,89930000
1985-03-27,178.42999,179.8,178.42999,179.53999,179.53999,101000000
1985-03-28,179.53999,180.60001,179.42999,179.53999,179.53999,99780000
1985-03-29,179.53999,180.66,179.53999,180.66,180.66,101400000
1985-04-01,180.66,181.27,180.42999,181.27,181.27,89900000
1985-04-02,181.27,181.86,180.28,180.53,180.53,101700000
1985-04-03,180.53,180.53,178.64,179.11,179.11,95480000
1985-04-04,179.11,179.13,178.28999,179.03,179.03,86910000
1985-04-08,179.03,179.46001,177.86,178.03,178.03,79960000
1985-04-09,178.03,178.67,177.97,178.21001,178.21001,83980000
1985-04-10,178.21001,179.89999,178.21001,179.42,179.42,108200000
1985-04-11,179.42,180.91,179.42,180.19,180.19,108400000
1985-04-12,180.19,180.55,180.06,180.53999,180.53999,86220000
1985-04-15,180.53999,181.14999,180.45,180.92,180.92,80660000
1985-04-16,180.92,181.78,180.19,181.2,181.2,98480000
1985-04-17,181.2,181.91,181.14,181.67999,181.67999,96020000
1985-04-18,181.67999,182.56,180.75,180.84,180.84,100600000
1985-04-19,180.84,181.25,180.42,181.11,181.11,81110000
1985-04-22,181.11,181.23,180.25,180.7,180.7,79930000
1985-04-23,180.7,181.97,180.34,181.88,181.88,108900000
1985-04-24,181.88,182.27,181.74001,182.25999,182.25999,99600000
1985-04-25,182.25999,183.42999,182.12,183.42999,183.42999,108600000
1985-04-26,183.42999,183.61,182.11,182.17999,182.17999,86570000
1985-04-29,182.17999,182.34,180.62,180.63,180.63,88860000
1985-04-30,180.63,180.63,178.86,179.83,179.83,111800000
1985-05-01,179.83,180.03999,178.35001,178.37,178.37,101600000
1985-05-02,178.37,179.00999,178.37,179.00999,179.00999,107700000
1985-05-03,179.00999,180.3,179.00999,180.08,180.08,94870000
1985-05-06,180.08,180.56,179.82001,179.99001,179.99001,85650000
1985-05-07,179.99001,181.09,179.87,180.75999,180.75999,100200000
1985-05-08,180.75999,180.75999,179.96001,180.62,180.62,101300000
1985-05-09,180.62,181.97,180.62,181.92,181.92,111000000
1985-05-10,181.92,184.74001,181.92,184.28,184.28,140300000
1985-05-13,184.28,184.61,184.19,184.61,184.61,85830000
1985-05-14,184.61,185.17,183.64999,183.87,183.87,97360000
1985-05-15,183.87,185.42999,183.86,184.53999,184.53999,106100000
1985-05-16,184.53999,185.74001,184.53999,185.66,185.66,99420000
1985-05-17,185.66,187.94,185.47,187.42,187.42,124600000
1985-05-20,187.42,189.98,187.42,189.72,189.72,146300000
1985-05-21,189.72,189.81,188.78,189.64,189.64,130200000
1985-05-22,189.64,189.64,187.71001,188.56,188.56,101400000
1985-05-23,188.56,188.56,187.45,187.60001,187.60001,101000000
1985-05-24,187.60001,188.28999,187.28999,188.28999,188.28999,85970000
1985-05-28,188.28999,188.94,187.38,187.86,187.86,90600000
1985-05-29,187.86,187.86,187.11,187.67999,187.67999,96540000
1985-05-30,187.67999,188.03999,187.09,187.75,187.75,108300000
1985-05-31,187.75,189.59,187.45,189.55,189.55,134100000
1985-06-03,189.55,190.36,188.92999,189.32001,189.32001,125000000
1985-06-04,189.32001,190.27,188.88,190.03999,190.03999,115400000
1985-06-05,190.03999,191.02,190.03999,190.16,190.16,143900000
1985-06-06,189.75,191.06,189.13,191.06,191.06,117200000
1985-06-07,191.06,191.28999,189.55,189.67999,189.67999,99630000
1985-06-10,189.67999,189.67999,188.82001,189.50999,189.50999,87940000
1985-06-11,189.50999,189.61,188.78,189.03999,189.03999,102100000
1985-06-12,189.03999,189.03999,187.59,187.61,187.61,97700000
1985-06-13,187.61,187.61,185.03,185.33,185.33,107000000
1985-06-14,185.33,187.10001,185.33,187.10001,187.10001,93090000
1985-06-17,187.10001,187.10001,185.98,186.53,186.53,82170000
1985-06-18,186.53,187.64999,186.50999,187.34,187.34,106900000
1985-06-19,187.34,187.98,186.63,186.63,186.63,108300000
1985-06-20,186.63,186.74001,185.97,186.73,186.73,87500000
1985-06-21,186.73,189.66,186.42999,189.61,189.61,125400000
1985-06-24,188.77,189.61,187.84,189.14999,189.14999,96040000
1985-06-25,189.14999,190.96001,189.14999,189.74001,189.74001,115700000
1985-06-26,189.74001,190.25999,189.44,190.06,190.06,94130000
1985-06-27,190.06,191.36,190.06,191.23,191.23,106700000
1985-06-28,191.23,191.85001,191.03999,191.85001,191.85001,105200000
1985-07-01,191.85001,192.42999,191.17,192.42999,192.42999,96080000
1985-07-02,192.42999,192.63,191.84,192.00999,192.00999,111100000
1985-07-03,192.00999,192.08,191.37,191.45,191.45,98410000
1985-07-05,191.45,192.67,191.45,192.52,192.52,62450000
1985-07-08,192.47,192.52,191.25999,191.92999,191.92999,83670000
1985-07-09,191.92999,191.92999,190.81,191.05,191.05,99060000
1985-07-10,191.05,192.37,190.99001,192.37,192.37,108200000
1985-07-11,192.37,192.95,192.28,192.94,192.94,122800000
1985-07-12,192.94,193.32001,192.64,193.28999,193.28999,120300000
1985-07-15,193.28999,193.84,192.55,192.72,192.72,103900000
1985-07-16,192.72,194.72,192.72,194.72,194.72,132500000
1985-07-17,194.86,196.07001,194.72,195.64999,195.64999,159900000
1985-07-18,195.64999,195.64999,194.34,194.38,194.38,131400000
1985-07-19,194.38,195.13,194.28,195.13,195.13,114800000
1985-07-22,195.13,195.13,193.58,194.35001,194.35001,93540000
1985-07-23,194.35001,194.98,192.28,192.55,192.55,143600000
1985-07-24,192.55,192.55,190.66,191.58,191.58,128600000
1985-07-25,191.58,192.23,191.17,192.06,192.06,123300000
1985-07-26,192.06,192.78,191.58,192.39999,192.39999,107000000
1985-07-29,192.39999,192.42,189.53,189.60001,189.60001,95960000
1985-07-30,189.62,190.05,189.3,189.92999,189.92999,102300000
1985-07-31,189.92999,191.33,189.92999,190.92,190.92,124200000
1985-08-01,190.92,192.17,190.91,192.11,192.11,121500000
1985-08-02,192.11,192.11,191.27,191.48,191.48,87860000
1985-08-05,191.48,191.48,189.95,190.62,190.62,79610000
1985-08-06,190.62,190.72,187.87,187.92999,187.92999,104000000
1985-08-07,187.92999,187.92999,187.39,187.67999,187.67999,100000000
1985-08-08,187.67999,188.96001,187.67999,188.95,188.95,102900000
1985-08-09,188.95,189.05,188.11,188.32001,188.32001,81750000
1985-08-12,188.32001,188.32001,187.42999,187.63,187.63,77340000
1985-08-13,187.63,188.14999,186.50999,187.3,187.3,80300000
1985-08-14,187.3,187.87,187.3,187.41,187.41,85780000
1985-08-15,187.41,187.74001,186.62,187.25999,187.25999,86100000
1985-08-16,187.25999,187.25999,186.10001,186.10001,186.10001,87910000
1985-08-19,186.10001,186.82001,186.10001,186.38,186.38,67930000
1985-08-20,186.38,188.27,186.38,188.08,188.08,91230000
1985-08-21,188.08,189.16,188.08,189.16,189.16,94880000
1985-08-22,189.11,189.23,187.2,187.36,187.36,90600000
1985-08-23,187.22,187.35001,186.59,187.17,187.17,75270000
1985-08-26,187.17,187.44,186.46001,187.31,187.31,70290000
1985-08-27,187.31,188.10001,187.31,188.10001,188.10001,82140000
1985-08-28,188.10001,188.83,187.89999,188.83,188.83,88530000
1985-08-29,188.73,188.94,188.38,188.92999,188.92999,85660000
1985-08-30,188.92999,189.13,188,188.63,188.63,81620000
1985-09-03,188.63,188.63,187.38,187.91,187.91,81190000
1985-09-04,187.91,187.92,186.97,187.37,187.37,85510000
1985-09-05,187.37,187.52,186.89,187.27,187.27,94480000
1985-09-06,187.27,188.42999,187.27,188.24001,188.24001,95040000
1985-09-09,188.24001,188.8,187.89999,188.25,188.25,89850000
1985-09-10,188.25,188.25999,186.5,186.89999,186.89999,104700000
1985-09-11,186.89999,186.89999,184.78999,185.03,185.03,100400000
1985-09-12,185.03,185.21001,183.49001,183.69,183.69,107100000
1985-09-13,183.69,184.19,182.05,182.91,182.91,111400000
1985-09-16,182.91,182.91,182.45,182.88,182.88,66700000
1985-09-17,182.88,182.88,180.78,181.36,181.36,111900000
1985-09-18,181.36,181.83,180.81,181.71001,181.71001,105700000
1985-09-19,181.71001,183.39999,181.71001,183.39,183.39,100300000
1985-09-20,183.39,183.99001,182.03999,182.05,182.05,101400000
1985-09-23,182.05,184.64999,182.05,184.3,184.3,104800000
1985-09-24,184.3,184.3,182.42,182.62,182.62,97870000
1985-09-25,182.62,182.62,180.62,180.66,180.66,92120000
1985-09-26,180.66,181.28999,179.45,181.28999,181.28999,106100000
1985-09-30,181.3,182.08,181.22,182.08,182.08,103600000
1985-10-01,182.06,185.08,182.02,185.07001,185.07001,130200000
1985-10-02,185.07001,185.94,184.06,184.06,184.06,147300000
1985-10-03,184.06,185.17,183.59,184.36,184.36,127500000
1985-10-04,184.36,184.36,182.64999,183.22,183.22,101200000
1985-10-07,183.22,183.22,181.3,181.87,181.87,95550000
1985-10-08,181.87,182.3,181.16,181.87,181.87,97170000
1985-10-09,181.87,183.27,181.87,182.52,182.52,99140000
1985-10-10,182.52,182.78999,182.05,182.78,182.78,90910000
1985-10-11,182.78,184.28,182.61,184.28,184.28,96370000
1985-10-14,184.31,186.37,184.28,186.37,186.37,78540000
1985-10-15,186.37,187.16,185.66,186.08,186.08,110400000
1985-10-16,186.08,187.98,186.08,187.98,187.98,117400000
1985-10-17,187.98,188.52,187.42,187.66,187.66,140500000
1985-10-18,187.66,188.11,186.89,187.03999,187.03999,107100000
1985-10-21,187.03999,187.3,186.78999,186.96001,186.96001,95680000
1985-10-22,186.96001,188.56,186.96001,188.03999,188.03999,111300000
1985-10-23,188.03999,189.09,188.03999,189.09,189.09,121700000
1985-10-24,189.09,189.45,188.41,188.5,188.5,123100000
1985-10-25,188.5,188.50999,187.32001,187.52,187.52,101800000
1985-10-28,187.52,187.75999,186.92999,187.75999,187.75999,97880000
1985-10-29,187.75999,189.78,187.75999,189.23,189.23,110600000
1985-10-30,189.23,190.09,189.14,190.07001,190.07001,120400000
1985-10-31,190.07001,190.14999,189.35001,189.82001,189.82001,121500000
1985-11-01,189.82001,191.53,189.37,191.53,191.53,129400000
1985-11-04,191.45,191.96001,190.66,191.25,191.25,104900000
1985-11-05,191.25,192.42999,190.99001,192.37,192.37,119200000
1985-11-06,192.37,193.00999,191.83,192.75999,192.75999,129500000
1985-11-07,192.78,192.96001,192.16,192.62,192.62,119000000
1985-11-08,192.62,193.97,192.53,193.72,193.72,115000000
1985-11-11,193.72,197.28999,193.7,197.28,197.28,126500000
1985-11-12,197.28,198.66,196.97,198.08,198.08,170800000
1985-11-13,198.08,198.11,196.91,197.10001,197.10001,109700000
1985-11-14,197.10001,199.19,196.88,199.06,199.06,124900000
1985-11-15,199.06,199.58,197.89999,198.11,198.11,130200000
1985-11-18,198.11,198.71001,197.50999,198.71001,198.71001,108400000
1985-11-19,198.71001,199.52,198.00999,198.67,198.67,126100000
1985-11-20,198.67,199.2,198.52,198.99001,198.99001,105100000
1985-11-21,198.99001,201.42999,198.99001,201.41,201.41,150300000
1985-11-22,201.41,202.00999,201.05,201.52,201.52,133800000
1985-11-25,201.52,201.52,200.08,200.35001,200.35001,91710000
1985-11-26,200.35001,201.16,200.11,200.67,200.67,123100000
1985-11-27,200.67,202.64999,200.67,202.53999,202.53999,143700000
1985-11-29,202.53999,203.39999,201.92,202.17,202.17,84060000
1985-12-02,202.17,202.19,200.2,200.46001,200.46001,103500000
1985-12-03,200.46001,200.98,200.10001,200.86,200.86,109700000
1985-12-04,200.86,204.23,200.86,204.23,204.23,153200000
1985-12-05,204.23,205.86,203.78999,203.88,203.88,181000000
1985-12-06,203.88,203.88,202.45,202.99001,202.99001,125500000
1985-12-09,202.99001,204.64999,202.98,204.25,204.25,144000000
1985-12-10,204.25,205.16,203.67999,204.39,204.39,156500000
1985-12-11,204.39,206.67999,204.17,206.31,206.31,178500000
1985-12-12,206.31,207.64999,205.83,206.73,206.73,170500000
1985-12-13,206.73,210.31,206.73,209.94,209.94,177900000
1985-12-16,209.94,213.08,209.91,212.02,212.02,176000000
1985-12-17,212.02,212.45,210.58,210.64999,210.64999,155200000
1985-12-18,210.64999,211.23,209.24001,209.81,209.81,137900000
1985-12-19,209.81,210.13,209.25,210.02,210.02,130200000
1985-12-20,210.02,211.77,210.02,210.94,210.94,170300000
1985-12-23,210.57001,210.94,208.44,208.57001,208.57001,107900000
1985-12-24,208.57001,208.57001,206.44,207.14,207.14,78300000
1985-12-26,207.14,207.75999,207.05,207.64999,207.64999,62050000
1985-12-27,207.64999,209.62,207.64999,209.61,209.61,81560000
1985-12-30,209.61,210.7,209.17,210.67999,210.67999,91970000
1985-12-31,210.67999,211.61,210.67999,211.28,211.28,112700000
1986-01-02,211.28,211.28,208.92999,209.59,209.59,98960000
1986-01-03,209.59,210.88,209.50999,210.88,210.88,105000000
1986-01-06,210.88,210.98,209.92999,210.64999,210.64999,99610000
1986-01-07,210.64999,213.8,210.64999,213.8,213.8,153000000
1986-01-08,213.8,214.57001,207.49001,207.97,207.97,180300000
1986-01-09,207.97,207.97,204.50999,206.11,206.11,176500000
1986-01-10,206.11,207.33,205.52,205.96001,205.96001,122800000
1986-01-13,205.96001,206.83,205.52,206.72,206.72,108700000
1986-01-14,206.72,207.37,206.06,206.64,206.64,113900000
1986-01-15,206.64,208.27,206.64,208.25999,208.25999,122400000
1986-01-16,208.25999,209.17999,207.61,209.17,209.17,130500000
1986-01-17,209.17,209.39999,207.59,208.42999,208.42999,132100000
1986-01-20,208.42999,208.42999,206.62,207.53,207.53,85340000
1986-01-21,207.53,207.78,205.05,205.78999,205.78999,128300000
1986-01-22,205.78999,206.03,203.41,203.49001,203.49001,131200000
1986-01-23,203.49001,204.42999,202.60001,204.25,204.25,130300000
1986-01-24,204.25,206.42999,204.25,206.42999,206.42999,128900000
1986-01-27,206.42999,207.69,206.42999,207.39,207.39,122900000
1986-01-28,207.42,209.82001,207.39999,209.81,209.81,145700000
1986-01-29,209.81,212.36,209.81,210.28999,210.28999,193800000
1986-01-30,210.28999,211.53999,209.14999,209.33,209.33,125300000
1986-01-31,209.33,212.42,209.19,211.78,211.78,143500000
1986-02-03,211.78,214.17999,211.60001,213.96001,213.96001,145300000
1986-02-04,213.96001,214.57001,210.82001,212.78999,212.78999,175700000
1986-02-05,212.84,213.03,211.21001,212.96001,212.96001,134300000
1986-02-06,212.96001,214.50999,212.60001,213.47,213.47,146100000
1986-02-07,213.47,215.27,211.13,214.56,214.56,144400000
1986-02-10,214.56,216.24001,214.47,216.24001,216.24001,129900000
1986-02-11,216.24001,216.67,215.53999,215.92,215.92,141300000
1986-02-12,215.92,216.28,215.13,215.97,215.97,136400000
1986-02-13,215.97,217.41,215.38,217.39999,217.39999,136500000
1986-02-14,217.39999,219.75999,217.22,219.75999,219.75999,155600000
1986-02-18,219.75999,222.45,219.25999,222.45,222.45,160200000
1986-02-19,222.45,222.96001,219.73,219.75999,219.75999,152000000
1986-02-20,219.75999,222.22,219.22,222.22,222.22,139700000
1986-02-21,222.22,224.62,222.22,224.62,224.62,177600000
1986-02-24,224.58,225.28999,223.31,224.34,224.34,144700000
1986-02-25,224.34,224.39999,222.63,223.78999,223.78999,148000000
1986-02-26,223.72,224.59,223.14999,224.03999,224.03999,158000000
1986-02-27,224.03999,226.88,223.41,226.77,226.77,181700000
1986-02-28,226.77,227.92,225.42,226.92,226.92,191700000
1986-03-03,226.92,226.92,224.41,225.42,225.42,142700000
1986-03-04,225.42,227.33,223.94,224.38,224.38,174500000
1986-03-05,224.14,224.37,222.17999,224.34,224.34,154600000
1986-03-06,224.39,225.5,224.13,225.13,225.13,159000000
1986-03-07,225.13,226.33,224.44,225.57001,225.57001,163200000
1986-03-10,225.57001,226.98,225.36,226.58,226.58,129900000
1986-03-11,226.58,231.81,226.58,231.69,231.69,187300000
1986-03-12,231.69,234.7,231.67999,232.53999,232.53999,210300000
1986-03-13,232.53999,233.89,231.27,233.19,233.19,171500000
1986-03-14,233.19,236.55,232.58,236.55,236.55,181900000
1986-03-17,236.55,236.55,233.69,234.67,234.67,137500000
1986-03-18,234.67,236.52,234.14,235.78,235.78,148000000
1986-03-19,235.78,236.52,235.13,235.60001,235.60001,150000000
1986-03-20,235.60001,237.09,235.60001,236.53999,236.53999,148000000
1986-03-21,236.53999,237.35001,233.28999,233.34,233.34,199100000
1986-03-24,233.34,235.33,232.92,235.33,235.33,143800000
1986-03-25,235.33,235.33,233.62,234.72,234.72,139300000
1986-03-26,234.72,237.78999,234.71001,237.3,237.3,161500000
1986-03-27,237.3,240.11,237.3,238.97,238.97,178100000
1986-03-31,238.97,239.86,238.08,238.89999,238.89999,134400000
1986-04-01,238.89999,239.10001,234.57001,235.14,235.14,167400000
1986-04-02,235.14,235.71001,233.39999,235.71001,235.71001,145300000
1986-04-03,235.71001,236.42,232.07001,232.47,232.47,148200000
1986-04-04,232.47,232.56,228.32001,228.69,228.69,147300000
1986-04-07,228.69,228.83,226.3,228.63,228.63,129800000
1986-04-08,228.63,233.7,228.63,233.52,233.52,146300000
1986-04-09,233.52,235.57001,232.13,233.75,233.75,156300000
1986-04-10,233.75,236.53999,233.75,236.44,236.44,184800000
1986-04-11,236.44,237.85001,235.13,235.97,235.97,139400000
1986-04-14,235.97,237.48,235.42999,237.28,237.28,106700000
1986-04-15,237.28,238.09,236.64,237.73,237.73,123700000
1986-04-16,237.73,242.57001,237.73,242.22,242.22,173800000
