date,open,high,low,close,adjclose,volume
1998-10-21,0.91197902,0.91874999,0.88020802,0.91666698,0.91666698,252360000
1998-10-22,0.89687502,0.982292,0.89479202,0.95572901,0.95572901,533904000
1998-10-23,0.95416701,0.98593801,0.951042,0.96770799,0.96770799,272496000
1998-10-26,0.99270803,1.015625,0.97291702,1.011979,1.011979,390336000
1998-10-27,1.034375,1.05,0.967188,0.969271,0.969271,403284000
1998-10-28,0.97447902,0.99583298,0.95208299,0.97552103,0.97552103,397836000
1998-10-29,1.010938,1.0604171,0.99166697,1.054167,1.054167,658644000
1998-10-30,1.055208,1.081771,1.038542,1.053646,1.053646,423648000
1998-11-02,1.067708,1.095313,1.0375,1.0916671,1.0916671,629880000
1998-11-03,1.092708,1.1088541,1.047917,1.050521,1.050521,367764000
1998-11-04,1.094792,1.1,1.055208,1.081771,1.081771,407664000
1998-11-05,1.064063,1.084375,1.052083,1.070833,1.070833,294648000
1998-11-06,1.05,1.06875,1.0333329,1.038021,1.038021,377880000
1998-11-09,1.015625,1.0619791,1.00625,1.057292,1.057292,436872000
1998-11-10,1.06875,1.166667,1.067708,1.097917,1.097917,687516000
1998-11-11,1.113542,1.11875,1.04375,1.055208,1.055208,329268000
1998-11-12,1.045833,1.1072921,1.041667,1.0916671,1.0916671,239496000
1998-11-13,1.099479,1.1125,1.0476561,1.0645829,1.0645829,178812000
1998-11-16,1.070833,1.082292,1.0291671,1.052083,1.052083,237948000
1998-11-17,1.078125,1.285417,1.070833,1.2375,1.2375,1222836000
1998-11-18,1.2635421,1.421875,1.2625,1.366667,1.366667,1182672000
1998-11-19,1.425,1.4625,1.275,1.277083,1.277083,777912000
1998-11-20,1.458333,1.514583,1.375,1.505208,1.505208,1338252000
1998-11-23,1.590625,1.820833,1.550521,1.816667,1.816667,1355628000
1998-11-24,1.866667,1.942708,1.708333,1.7875,1.7875,1633512000
1998-11-25,1.804167,1.8625,1.708333,1.752604,1.752604,550452000
1998-11-27,1.8104171,1.816667,1.775,1.805208,1.805208,191736000
1998-11-30,1.8302079,1.835417,1.597917,1.6,1.6,595044000
1998-12-01,1.545833,1.7479171,1.516667,1.745833,1.745833,943092000
1998-12-02,1.724479,1.729167,1.646354,1.6625,1.6625,592980000
1998-12-03,1.659375,1.704167,1.541667,1.579167,1.579167,436728000
1998-12-04,1.629167,1.641667,1.520833,1.570833,1.570833,445152000
1998-12-07,1.608333,1.616667,1.542708,1.5916671,1.5916671,315480000
1998-12-08,1.5802079,1.715625,1.570833,1.700521,1.700521,510996000
1998-12-09,1.711458,1.869271,1.683333,1.802083,1.802083,930132000
1998-12-10,1.813542,1.866667,1.746875,1.776042,1.776042,607236000
1998-12-11,1.7505209,1.866667,1.75,1.858333,1.858333,509352000
1998-12-14,1.842708,1.916667,1.816667,1.852083,1.852083,775020000
1998-12-15,1.891667,2.0250001,1.879167,2.022917,2.022917,760308000
1998-12-16,2.159375,2.5145831,2.1583331,2.4083331,2.4083331,2035944000
1998-12-17,2.2,2.429167,2.1713541,2.3062501,2.3062501,1352700000
1998-12-18,2.3583331,2.4083331,2.315625,2.3890629,2.3890629,459036000
1998-12-21,2.5291669,2.6812501,2.5,2.65625,2.65625,667680000
1998-12-22,2.724479,2.741667,2.5718751,2.6864581,2.6864581,635208000
1998-12-23,2.7333331,2.75,2.659375,2.708333,2.708333,291276000
1998-12-24,2.6854169,2.7249999,2.6583331,2.7067709,2.7067709,108276000
1998-12-28,2.758333,3.015625,2.708333,2.9328129,2.9328129,597972000
1998-12-29,2.916667,2.9177079,2.7375,2.7692709,2.7692709,492156000
1998-12-30,2.7750001,2.8604169,2.5322919,2.677083,2.677083,651672000
1998-12-31,2.64375,2.758333,2.6343751,2.677083,2.677083,365964000
1999-01-04,2.7307291,2.9666669,2.6656251,2.957813,2.957813,785844000
1999-01-05,2.739063,3.2437501,2.6624999,3.1125,3.1125,1257464000
1999-01-06,3.409375,3.5093751,3.3499999,3.45,3.45,723532000
1999-01-07,3.4281249,4.0062499,3.325,3.971875,3.971875,945492000
1999-01-08,4.6062498,4.9781251,3.8,4.0062499,4.0062499,1333244000
1999-01-11,4.5999999,4.625,4.1906252,4.6156249,4.6156249,778460000
1999-01-12,4.5124998,4.5500002,3.9749999,4.0843749,4.0843749,488864000
1999-01-13,3.125,4.0875001,3.125,3.7,3.7,597528000
1999-01-14,3.75,3.98125,3.4000001,3.45,3.45,418248000
1999-01-15,3.5,3.7515631,3.440625,3.5093751,3.5093751,402652000
1999-01-19,3.7625,3.7625,3.40625,3.4953129,3.4953129,228108000
1999-01-20,3.3765631,3.425,2.7437501,2.825,2.825,610704000
1999-01-21,2.6125,2.7593751,2.3140631,2.6500001,2.6500001,940964000
1999-01-22,2.4875,3.1468749,2.46875,3.075,3.075,875316000
1999-01-25,3.0374999,3.0843749,2.75,2.809375,2.809375,546476000
1999-01-26,2.815625,3.03125,2.765625,2.8773439,2.8773439,490696000
1999-01-27,3.3531251,3.4937501,3,3.140625,3.140625,700452000
1999-01-28,3.160938,3.21875,3.0062499,3.0718751,3.0718751,475012000
1999-01-29,3.0406251,3.0406251,2.875,2.9234381,2.9234381,327920000
1999-02-01,2.9437499,3.0578129,2.875,2.8968749,2.8968749,255620000
1999-02-02,2.909375,2.910938,2.7125001,2.7562499,2.7562499,260972000
1999-02-03,2.7249999,3.1500001,2.7125001,3.14375,3.14375,375820000
1999-02-04,3.1312499,3.16875,2.90625,2.95,2.95,232992000
1999-02-05,2.925,3.0718751,2.8078129,2.8968749,2.8968749,171320000
1999-02-08,2.859375,2.878125,2.64375,2.7281251,2.7281251,251964000
1999-02-09,2.6984379,2.7,2.4984379,2.5,2.5,256520000
1999-02-10,2.45625,2.5843749,2.375,2.4359379,2.4359379,264100000
1999-02-11,2.5125,2.754688,2.4875,2.746875,2.746875,275860000
1999-02-12,2.7,2.746875,2.590625,2.6125,2.6125,155308000
1999-02-16,2.671875,2.7125001,2.425,2.465625,2.465625,155596000
1999-02-17,2.460938,2.551563,2.3125,2.3375001,2.3375001,193372000
1999-02-18,2.4124999,2.4124999,2.10625,2.2375,2.2375,431252000
1999-02-19,2.359375,2.5625,2.2750001,2.546875,2.546875,538364000
1999-02-22,2.54375,2.7406249,2.45,2.6624999,2.6624999,384244000
1999-02-23,2.753125,2.925,2.7375,2.879688,2.879688,422784000
1999-02-24,2.940625,3.054688,2.7562499,2.773438,2.773438,495728000
1999-02-25,2.9156251,3.140625,2.8656249,3.125,3.125,733796000
1999-02-26,3.16875,3.25,3.0250001,3.203125,3.203125,507308000
1999-03-01,3.175,3.4015629,3.0999999,3.325,3.325,387380000
1999-03-02,3.3609381,3.39375,3.0265629,3.0328131,3.0328131,332064000
1999-03-03,3.09375,3.1875,3.0062499,3.0875001,3.0875001,310576000
1999-03-04,3.1375,3.175,2.8968749,3.003125,3.003125,357748000
1999-03-05,3.098438,3.1125,2.9593749,3.0374999,3.0374999,243524000
1999-03-08,3.035938,3.160938,2.98125,3.054688,3.054688,209252000
1999-03-09,3.128125,3.33125,3.085938,3.2484379,3.2484379,325840000
1999-03-10,3.41875,3.473438,3.3499999,3.4281249,3.4281249,282352000
1999-03-11,3.4937501,3.5687499,3.2750001,3.371875,3.371875,325044000
1999-03-12,3.3499999,3.3843751,3.215625,3.332813,3.332813,186652000
1999-03-15,3.325,3.4749999,3.2750001,3.473438,3.473438,140416000
1999-03-16,3.4749999,3.5093751,3.3187499,3.3453131,3.3453131,150688000
1999-03-17,3.2828131,3.3375001,3.20625,3.2750001,3.2750001,157348000
1999-03-18,3.3218751,3.5,3.309375,3.460938,3.460938,246004000
1999-03-19,3.546875,3.5765629,3.375,3.3765631,3.3765631,214504000
1999-03-22,3.3296881,3.4124999,3.2625,3.3,3.3,131968000
1999-03-23,3.215625,3.246875,2.95,2.984375,2.984375,224336000
1999-03-24,2.929688,3.0999999,2.8499999,3.0921879,3.0921879,230876000
1999-03-25,3.223438,3.5,3.2046881,3.496875,3.496875,321996000
1999-03-26,3.5,3.6937499,3.434375,3.476563,3.476563,498440000
1999-03-29,3.75,3.7874999,3.7,3.7406249,3.7406249,377760000
1999-03-30,3.8,4.2375002,3.788281,4.117188,4.117188,523548000
1999-03-31,4.28125,4.4499998,4.1281252,4.304688,4.304688,441884000
1999-04-01,4.484375,4.5031252,4.1875,4.2750001,4.2750001,231464000
1999-04-05,4.3156252,4.6875,4.2937498,4.6624999,4.6624999,318336000
1999-04-06,4.6125002,4.8937502,4.4875002,4.5718751,4.5718751,290636000
1999-04-07,4.6656251,4.6828132,4.28125,4.3953128,4.3953128,263332000
1999-04-08,4.3703132,4.6031251,4.1500001,4.4749999,4.4749999,229756000
1999-04-09,4.453125,4.6500001,4.3937502,4.5718751,4.5718751,136780000
1999-04-12,4.4031248,4.7062502,4.4000001,4.6109381,4.6109381,171384000
1999-04-13,4.6687498,4.8000002,4.4562502,4.4593749,4.4593749,160776000
1999-04-14,4.5500002,4.6125002,4.1656251,4.1999998,4.1999998,199056000
1999-04-15,4.1468749,4.2624998,3.7750001,4.1812501,4.1812501,329968000
1999-04-16,4.5968752,4.7874999,4.5171881,4.75,4.75,633204000
1999-04-19,4.7249999,4.7249999,3.875,3.973438,3.973438,567396000
1999-04-20,3.9328129,4.3578129,3.8375001,4.3000002,4.3000002,400100000
1999-04-21,4.3093748,4.5500002,4.2249999,4.4812498,4.4812498,221640000
1999-04-22,4.6078129,4.7750001,4.4484382,4.7515631,4.7515631,250764000
1999-04-23,4.8218751,5.4124999,4.7937498,5.2531252,5.2531252,634336000
1999-04-26,5.2249999,5.3968749,5.0999999,5.179688,5.179688,279700000
1999-04-27,5.4250002,5.53125,5.0500002,5.1468749,5.1468749,357908000
1999-04-28,5,5.0500002,4.5593748,4.8375001,4.8375001,389476000
1999-04-29,4.3109379,4.5437498,4.125,4.2062502,4.2062502,844168000
1999-04-30,4.4250002,4.5,4.125,4.3015628,4.3015628,355528000
1999-05-03,4.171875,4.1765628,3.753125,3.773438,3.773438,523728000
1999-05-04,3.815625,4.0124998,3.5125,3.575,3.575,433928000
1999-05-05,3.596875,3.70625,3.346875,3.6624999,3.6624999,554196000
1999-05-06,3.7,3.7750001,3.39375,3.434375,3.434375,365688000
1999-05-07,3.51875,3.5999999,3.2750001,3.409375,3.409375,333080000
1999-05-10,3.4156251,3.675,3.3499999,3.671875,3.671875,284824000
1999-05-11,3.7671881,3.846875,3.5999999,3.7093749,3.7093749,278828000
1999-05-12,3.7015629,3.715625,3.5374999,3.5734379,3.5734379,146548000
1999-05-13,3.609375,3.6968751,3.4000001,3.4000001,3.4000001,229980000
1999-05-14,3.328125,3.3687501,3.2453129,3.309375,3.309375,225336000
1999-05-17,3.25,3.45,3.0374999,3.440625,3.440625,417164000
1999-05-18,3.410938,3.4375,3.273438,3.315625,3.315625,248156000
1999-05-19,3.348438,3.4906249,3.3375001,3.489063,3.489063,252384000
1999-05-20,3.41875,3.45,3.2625,3.270313,3.270313,137880000
1999-05-21,3.26875,3.3,3.14375,3.2140629,3.2140629,160112000
1999-05-24,3.215625,3.234375,2.9000001,2.9375,2.9375,285076000
1999-05-25,2.9312501,3.028125,2.784375,2.789063,2.789063,310204000
1999-05-26,2.8296881,3.046875,2.6125,3.023438,3.023438,423172000
1999-05-27,2.9906249,3.0140629,2.8499999,2.864063,2.864063,271468000
1999-05-28,2.890625,3.0093751,2.8,2.96875,2.96875,193604000
1999-06-01,2.7874999,2.8375001,2.624609,2.645313,2.645313,401528000
1999-06-02,2.6187501,2.875,2.4281249,2.8031249,2.8031249,738128000
1999-06-03,2.848438,2.8625,2.6125,2.6265631,2.6265631,346232000
1999-06-04,2.640625,2.75,2.5406251,2.710938,2.710938,389836000
1999-06-07,2.7140629,2.996875,2.7,2.934375,2.934375,338028000
1999-06-08,3,3.034375,2.7593751,2.789063,2.789063,276888000
1999-06-09,2.848438,2.8625,2.7437501,2.8499999,2.8499999,178084000
1999-06-10,2.796875,2.953125,2.753125,2.898438,2.898438,254212000
1999-06-11,2.878125,2.925,2.6187501,2.645313,2.645313,277732000
1999-06-14,2.598438,2.6125,2.2437501,2.3,2.3,415292000
1999-06-15,2.3062501,2.4937501,2.265625,2.4124999,2.4124999,366188000
1999-06-16,2.5328131,2.825,2.5250001,2.7921879,2.7921879,434144000
1999-06-17,2.7906251,2.9781251,2.7406249,2.8234379,2.8234379,380828000
1999-06-18,2.7984381,2.8625,2.7375,2.7828131,2.7828131,159440000
1999-06-21,2.8390629,3.0890629,2.79375,3.0875001,3.0875001,324544000
1999-06-22,3.0796881,3.2375,2.9124999,2.9375,2.9375,334588000
1999-06-23,2.8890629,3.0328131,2.8031249,2.9437499,2.9437499,328596000
1999-06-24,2.953125,2.9703131,2.825,2.840625,2.840625,167104000
1999-06-25,2.910938,2.9375,2.703125,2.754688,2.754688,195036000
1999-06-28,2.7750001,2.796875,2.5609379,2.7671881,2.7671881,337436000
1999-06-29,2.7562499,2.95625,2.71875,2.9015629,2.9015629,312960000
1999-06-30,2.9124999,3.23125,2.875,3.128125,3.128125,338124000
1999-07-01,3.1312499,3.1624999,2.95,3.059375,3.059375,287656000
1999-07-02,3.08125,3.1500001,3.01875,3.101563,3.101563,144168000
1999-07-06,3.2,3.332813,3.1375,3.171875,3.171875,297724000
1999-07-07,3.153125,3.1875,3,3.046875,3.046875,199760000
1999-07-08,3.140625,3.1875,3.0328131,3.1343751,3.1343751,212488000
1999-07-09,3.153125,3.1937499,3.101563,3.1375,3.1375,111636000
1999-07-12,3.125,3.1375,2.9000001,2.934375,2.934375,213064000
1999-07-13,2.90625,3.179688,2.875,3.153125,3.153125,409064000
1999-07-14,3.184375,3.375,3.145313,3.375,3.375,388072000
1999-07-15,3.375,3.5374999,3.3343749,3.489063,3.489063,455260000
1999-07-16,3.46875,3.5625,3.403125,3.440625,3.440625,205948000
1999-07-19,3.4000001,3.4156251,3.2874999,3.2921879,3.2921879,188768000
1999-07-20,3.2281251,3.234375,3.0015631,3.003125,3.003125,344436000
1999-07-21,3.0250001,3.20625,3.0062499,3.1359379,3.1359379,342688000
1999-07-22,2.910938,2.9281249,2.6187501,2.6703129,2.6703129,1150944000
1999-07-23,2.7453129,2.8687501,2.5796881,2.864063,2.864063,601612000
1999-07-26,2.7609379,2.8875,2.625,2.648438,2.648438,612552000
1999-07-27,2.7249999,2.7593751,2.503125,2.5250001,2.5250001,475396000
1999-07-28,2.5496089,2.653125,2.4906249,2.64375,2.64375,515672000
1999-07-29,2.559375,2.609375,2.5,2.539063,2.539063,374960000
1999-07-30,2.5531249,2.5687499,2.4375,2.5015631,2.5015631,241140000
1999-08-02,2.4593749,2.5531249,2.348438,2.3499999,2.3499999,339356000
1999-08-03,2.425,2.425,2.2406249,2.371875,2.371875,582780000
1999-08-04,2.34375,2.409375,2.2,2.210938,2.210938,448228000
1999-08-05,2.1890631,2.45,2.05,2.4312501,2.4312501,750340000
1999-08-06,2.4156251,2.4875,2.23125,2.239063,2.239063,424376000
1999-08-09,2.2874999,2.2874999,2.114063,2.1375,2.1375,260828000
1999-08-10,2.1343751,2.304688,2.05,2.2750001,2.2750001,463900000
1999-08-11,2.309375,2.3812499,2.129688,2.273438,2.273438,513100000
1999-08-12,2.2750001,2.39375,2.234375,2.29375,2.29375,262816000
1999-08-13,2.375,2.4359379,2.3531251,2.4359379,2.4359379,215696000
1999-08-16,2.45625,2.5218749,2.3875,2.457813,2.457813,255064000
1999-08-17,2.5125,2.7375,2.496875,2.73125,2.73125,473376000
1999-08-18,2.878125,2.9375,2.8125,2.828125,2.828125,568308000
1999-08-19,2.76875,2.7796879,2.628125,2.653125,2.653125,365700000
1999-08-20,2.65625,2.8390629,2.628125,2.835938,2.835938,285624000
1999-08-23,2.898438,3.0125,2.89375,2.9593749,2.9593749,384120000
1999-08-24,2.9000001,3.1375,2.898438,3.0015631,3.0015631,500200000
1999-08-25,3.070313,3.325,3.0374999,3.3218751,3.3218751,418828000
1999-08-26,3.325,3.3890629,3.1875,3.2140629,3.2140629,384884000
1999-08-27,3.2625,3.2632811,3.125,3.2125001,3.2125001,258456000
1999-08-30,3.1890631,3.25,2.9468751,2.98125,2.98125,369888000
1999-08-31,2.9593749,3.117188,2.804688,3.109375,3.109375,655848000
1999-09-01,3.175,3.175,2.9375,2.976563,2.976563,439232000
1999-09-02,2.875,3.096875,2.8687501,3.003125,3.003125,336774000
1999-09-03,3.1812501,3.2,3.03125,3.121875,3.121875,328718000
1999-09-07,3.190625,3.21875,3.10625,3.1468749,3.1468749,180174000
1999-09-08,3.0999999,3.1624999,3.046875,3.0718751,3.0718751,139520000
1999-09-09,3.175,3.221875,3.1187501,3.1812501,3.1812501,183664000
1999-09-10,3.296875,3.4000001,3.2437501,3.325,3.325,248418000
1999-09-13,3.28125,3.3,3.125,3.1656251,3.1656251,154952000
1999-09-14,3.1375,3.3218751,3.1375,3.3,3.3,175656000
1999-09-15,3.3875,3.3968749,3.25,3.278125,3.278125,156346000
1999-09-16,3.246875,3.2906251,3.1375,3.2625,3.2625,141178000
1999-09-17,3.28125,3.3,3.1375,3.190625,3.190625,144790000
1999-09-20,3.184375,3.25,3.1343751,3.1375,3.1375,119142000
1999-09-21,3.08125,3.1968751,3.05,3.1125,3.1125,164650000
1999-09-22,3.14375,3.325,3.034375,3.3,3.3,200750000
1999-09-23,3.3499999,3.4375,3.0617189,3.1125,3.1125,287472000
1999-09-24,3.0999999,3.3,3.075,3.25,3.25,219450000
1999-09-27,3.309375,3.39375,3.09375,3.128125,3.128125,287662000
1999-09-28,3.125,3.325,3.0562501,3.29375,3.29375,315376000
1999-09-29,3.325,4.25,3.2874999,4.0374999,4.0374999,1587488000
1999-09-30,3.9906249,4.0749998,3.8125,3.996875,3.996875,620924000
1999-10-01,3.8499999,3.9625001,3.832813,3.8625,3.8625,208606000
1999-10-04,3.971875,3.9875,3.7874999,3.8531251,3.8531251,195148000
1999-10-05,3.85625,3.9875,3.7375,3.921875,3.921875,328402000
1999-10-06,3.9781251,4.1812501,3.9749999,4.1218748,4.1218748,310644000
1999-10-07,4.28125,4.5,4.1750002,4.3656249,4.3656249,492188000
1999-10-08,4.34375,4.4749999,4.2218752,4.4625001,4.4625001,229174000
1999-10-11,4.4562502,4.46875,4.3375001,4.4187498,4.4187498,133848000
1999-10-12,4.3843751,4.4250002,4.2437501,4.2468748,4.2468748,144628000
1999-10-13,4.125,4.25,3.9781251,3.996875,3.996875,231236000
1999-10-14,4.0250001,4.1687498,3.921875,3.9796879,3.9796879,254260000
1999-10-15,3.79375,3.8531251,3.6968751,3.753125,3.753125,243738000
1999-10-18,3.753125,3.825,3.5531249,3.703125,3.703125,215876000
1999-10-19,3.8812499,3.9124999,3.78125,3.83125,3.83125,155600000
1999-10-20,3.9156251,4.03125,3.817188,4.0250001,4.0250001,154710000
1999-10-21,3.8968749,4.140625,3.8531251,4.0374999,4.0374999,179220000
1999-10-22,4.0718751,4.1812501,3.9000001,3.9312501,3.9312501,146096000
1999-10-25,3.95,4.1500001,3.8968749,4.1374998,4.1374998,143618000
1999-10-26,4.15625,4.2156248,4.0062499,4.0625,4.0625,154230000
1999-10-27,3.96875,3.96875,3.7406249,3.796875,3.796875,256704000
1999-10-28,3.4749999,3.65625,3.29375,3.55,3.55,714528000
1999-10-29,3.6375,3.640625,3.4625001,3.53125,3.53125,193776000
1999-11-01,3.403125,3.59375,3.315625,3.45625,3.45625,256482000
1999-11-02,3.4875,3.5,3.253125,3.3218751,3.3218751,264864000
1999-11-03,3.409375,3.425,3.25,3.2906251,3.2906251,215442000
1999-11-04,3.359375,3.39375,3.05,3.153125,3.153125,335184000
1999-11-05,3.2375,3.2750001,3.1125,3.246875,3.246875,221828000
1999-11-08,3.2406249,4,3.175,3.9000001,3.9000001,646788000
1999-11-09,4.0999999,4.1531248,3.5,3.5406251,3.5406251,529542000
1999-11-10,3.578125,3.75,3.5062499,3.5999999,3.5999999,230134000
1999-11-11,3.7375,3.83125,3.5687499,3.6500001,3.6500001,185878000
1999-11-12,3.6875,3.75,3.5406251,3.746875,3.746875,206392000
1999-11-15,3.78125,3.8,3.6656251,3.675,3.675,128744000
1999-11-16,3.7125001,3.98125,3.6875,3.9468751,3.9468751,304774000
1999-11-17,3.8968749,4,3.7718749,3.825,3.825,133148000
1999-11-18,3.8375001,3.909375,3.7625,3.8968749,3.8968749,116208000
1999-11-19,3.89375,3.90625,3.8031249,3.8968749,3.8968749,115212000
1999-11-22,3.89375,4.125,3.8,4.0250001,4.0250001,214168000
1999-11-23,4.0187502,4.28125,3.8125,4.0875001,4.0875001,366650000
1999-11-24,4.2125001,4.3874998,4.1624999,4.3625002,4.3625002,289662000
1999-11-26,4.5531249,4.7562499,4.53125,4.65625,4.65625,229920000
1999-11-29,4.7750001,4.84375,4.5062499,4.5218749,4.5218749,361074000
1999-11-30,4.413281,4.4437499,4.1906252,4.2531252,4.2531252,269310000
1999-12-01,4.3625002,4.3937502,4.0984378,4.25,4.25,213272000
1999-12-02,4.3000002,4.5656252,4.28125,4.453125,4.453125,190774000
1999-12-03,4.625,4.6687498,4.3031249,4.328125,4.328125,223024000
1999-12-06,4.34375,4.4937501,4.234375,4.3874998,4.3874998,183984000
1999-12-07,4.4000001,4.4000001,4.21875,4.3031249,4.3031249,134542000
1999-12-08,4.3406248,4.6500001,4.3000002,4.4281249,4.4281249,257344000
1999-12-09,4.7750001,5.6500001,4.671875,5.1812501,5.1812501,827292000
1999-12-10,5.5968752,5.5999999,5.2218752,5.3343749,5.3343749,298580000
1999-12-13,5.3312502,5.3312502,5.0749998,5.125,5.125,173074000
1999-12-14,5.1875,5.1999998,4.6781249,4.78125,4.78125,202158000
1999-12-15,4.6437502,4.9718752,4.5500002,4.8249998,4.8249998,202670000
1999-12-16,4.9124999,4.9375,4.6750002,4.7437501,4.7437501,140088000
1999-12-17,4.859375,4.8812499,4.6906252,4.703125,4.703125,119118000
1999-12-20,4.8874998,5.0999999,4.7531252,4.8499999,4.8499999,211332000
1999-12-21,4.828125,5.0218749,4.7750001,4.9937501,4.9937501,190190000
1999-12-22,5.0281248,5.0281248,4.7750001,4.8843751,4.8843751,118420000
1999-12-23,4.9000001,4.9499998,4.453125,4.5,4.5,258292000
1999-12-27,4.3874998,4.4124999,4,4.0562501,4.0562501,330476000
1999-12-28,4.1531248,4.3249998,4.078125,4.1156249,4.1156249,206086000
